# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.30764 -----------------
#dely    BF
0.050 -1.9327 -0.0122
0.150 -1.6802 -0.0110
0.250 -1.6382 -0.0112
0.350 -1.5216 -0.0109
0.450 -1.3812 -0.0105
0.550 -1.1503 -0.0093
0.650 -1.0038 -0.0088
0.750 -0.7691 -0.0072
0.850 -0.6410 -0.0066
0.950 -0.4257 -0.0049
1.050 -0.4064 -0.0052
1.150 -0.2460 -0.0036
1.250 -0.1314 -0.0021
1.350 -0.1437 -0.0027
1.450 -0.0168 -0.0004
1.550  0.0095  0.0003
1.650  0.0079  0.0003
1.750 -0.0058 -0.0004
