# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.04805 -----------------
#dely    BF
0.050 -0.0176 -0.0006
0.150 -0.0544 -0.0018
0.250 -0.0353 -0.0012
0.350 -0.0605 -0.0022
0.450 -0.0973 -0.0038
0.550 -0.0310 -0.0013
0.650 -0.0382 -0.0019
0.750 -0.0635 -0.0034
0.850 -0.0111 -0.0007
0.950 -0.0464 -0.0032
1.050 -0.0021 -0.0002
1.150 -0.0174 -0.0017
1.250 -0.0017 -0.0002
1.350 -0.0092 -0.0016
1.450  0.0051  0.0012
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
