# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24212 -----------------
#dely    BF
0.050  0.6892  0.0045
0.150  0.6950  0.0047
0.250  0.3949  0.0028
0.350  0.3994  0.0030
0.450  0.3460  0.0027
0.550  0.3217  0.0027
0.650  0.1037  0.0009
0.750 -0.0046 -0.0000
0.850 -0.0036 -0.0000
0.950 -0.1272 -0.0015
1.050 -0.1006 -0.0013
1.150 -0.1590 -0.0023
1.250 -0.0882 -0.0015
1.350 -0.0164 -0.0003
1.450 -0.0174 -0.0004
1.550 -0.0128 -0.0004
1.650  0.0135  0.0005
1.750 -0.0123 -0.0009
