# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.472328 -----------------
#dely    BF
0.050  0.5795  0.0051
0.150  0.4543  0.0041
0.250  0.5095  0.0049
0.350  0.4124  0.0040
0.450  0.4090  0.0042
0.550  0.3890  0.0042
0.650  0.3221  0.0037
0.750  0.3202  0.0039
0.850  0.2607  0.0034
0.950  0.2423  0.0034
1.050  0.1924  0.0030
1.150  0.1761  0.0030
1.250  0.1463  0.0027
1.350  0.1145  0.0024
1.450  0.0810  0.0020
1.550  0.0850  0.0024
1.650  0.0308  0.0012
1.750 -0.0017 -0.0001
