# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0149315 -----------------
#dely    BF
0.050  0.0566  0.0019
0.150  0.1183  0.0042
0.250  0.0474  0.0017
0.350  0.0397  0.0016
0.450 -0.0152 -0.0007
0.550 -0.0996 -0.0050
0.650 -0.0451 -0.0027
0.750 -0.0169 -0.0012
0.850  0.0032  0.0003
0.950  0.0427  0.0043
1.050  0.0044  0.0005
1.150  0.0108  0.0019
1.250  0.0043  0.0008
1.350  0.0034  0.0010
1.450 -0.0045 -0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
