# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.159246 -----------------
#dely    BF
0.050 -0.4066 -0.0225
0.150 -0.4492 -0.0263
0.250 -0.1912 -0.0110
0.350 -0.1400 -0.0087
0.450 -0.1936 -0.0135
0.550 -0.0749 -0.0055
0.650 -0.0688 -0.0051
0.750 -0.0524 -0.0044
0.850 -0.0577 -0.0052
0.950 -0.0618 -0.0065
1.050 -0.0183 -0.0021
1.150  0.0640  0.0099
1.250  0.0448  0.0100
1.350  0.0114  0.0028
1.450  0.0000  0.0000
1.550  0.0017  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
