# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.38529 -----------------
#dely    BF
0.050 -2.4566 -0.0222
0.150 -2.2082 -0.0208
0.250 -2.0670 -0.0201
0.350 -2.1025 -0.0213
0.450 -1.7289 -0.0186
0.550 -1.3800 -0.0157
0.650 -0.9690 -0.0119
0.750 -0.7379 -0.0097
0.850 -0.5606 -0.0080
0.950 -0.2748 -0.0043
1.050 -0.1105 -0.0019
1.150  0.0025  0.0000
1.250  0.1332  0.0029
1.350  0.2593  0.0067
1.450  0.1825  0.0058
1.550  0.1467  0.0060
1.650  0.0152  0.0010
1.750  0.0036  0.0007
