# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.83815 -----------------
#dely    BF
0.050 -0.6891 -0.1305
0.150 -1.5802 -0.2697
0.250 -1.8318 -0.3082
0.350 -0.9915 -0.1822
0.450 -0.5526 -0.1350
0.550 -0.7159 -0.1652
0.650 -0.8410 -0.1901
0.750 -0.7911 -0.2239
0.850 -0.1017 -0.0339
0.950 -0.3261 -0.1039
1.050  0.0026  0.0015
1.150  0.0368  0.0212
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
