# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0649253 -----------------
#dely    BF
0.050 -0.0886 -0.0034
0.150 -0.0924 -0.0035
0.250 -0.1178 -0.0047
0.350 -0.0874 -0.0037
0.450 -0.0218 -0.0010
0.550 -0.0890 -0.0046
0.650 -0.0485 -0.0026
0.750 -0.0451 -0.0027
0.850 -0.0694 -0.0047
0.950 -0.0143 -0.0011
1.050 -0.0248 -0.0022
1.150 -0.0233 -0.0025
1.250  0.0174  0.0022
1.350  0.0198  0.0033
1.450  0.0305  0.0064
1.550  0.0047  0.0016
1.650  0.0008  0.0008
1.750  0.0000  0.0000
