# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.29127 -----------------
#dely    BF
0.050  0.4877  0.0028
0.150  0.4590  0.0027
0.250  0.3825  0.0024
0.350  0.3306  0.0023
0.450  0.2933  0.0021
0.550  0.2432  0.0019
0.650  0.1827  0.0016
0.750  0.1608  0.0016
0.850  0.1218  0.0013
0.950  0.0874  0.0011
1.050  0.0643  0.0009
1.150  0.0379  0.0006
1.250  0.0293  0.0006
1.350  0.0169  0.0004
1.450  0.0093  0.0002
1.550  0.0015  0.0000
1.650  0.0044  0.0002
1.750 -0.0001 -0.0000
