# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272543 -----------------
#dely    BF
0.050  0.4962  0.0038
0.150  0.4681  0.0037
0.250  0.3908  0.0032
0.350  0.3132  0.0028
0.450  0.2777  0.0026
0.550  0.2564  0.0026
0.650  0.1702  0.0019
0.750  0.1343  0.0017
0.850  0.0869  0.0012
0.950  0.0597  0.0009
1.050  0.0355  0.0006
1.150  0.0237  0.0005
1.250  0.0106  0.0003
1.350  0.0009  0.0000
1.450  0.0035  0.0001
1.550 -0.0007 -0.0000
1.650 -0.0017 -0.0001
1.750  0.0001  0.0000
