# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00909902 -----------------
#dely    BF
0.050 -0.0123 -0.0003
0.150  0.0216  0.0005
0.250 -0.0220 -0.0005
0.350 -0.0113 -0.0003
0.450  0.0027  0.0001
0.550 -0.0200 -0.0005
0.650 -0.0228 -0.0007
0.750 -0.0148 -0.0005
0.850 -0.0125 -0.0004
0.950 -0.0009 -0.0000
1.050  0.0139  0.0006
1.150 -0.0061 -0.0003
1.250 -0.0035 -0.0002
1.350  0.0034  0.0003
1.450 -0.0050 -0.0005
1.550 -0.0004 -0.0001
1.650 -0.0012 -0.0004
1.750  0.0000  0.0000
