# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.206705 -----------------
#dely    BF
0.050  0.2783  0.0018
0.150  0.2648  0.0018
0.250  0.2339  0.0016
0.350  0.2120  0.0016
0.450  0.1806  0.0014
0.550  0.1724  0.0014
0.650  0.1928  0.0017
0.750  0.1426  0.0014
0.850  0.0927  0.0010
0.950  0.0890  0.0010
1.050  0.0712  0.0009
1.150  0.0463  0.0007
1.250  0.0342  0.0006
1.350  0.0235  0.0004
1.450  0.0155  0.0004
1.550  0.0104  0.0003
1.650  0.0079  0.0003
1.750 -0.0009 -0.0001
