# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.346483 -----------------
#dely    BF
0.050  0.4228  0.0004
0.150  0.3914  0.0004
0.250  0.3715  0.0004
0.350  0.3432  0.0004
0.450  0.3206  0.0004
0.550  0.2928  0.0003
0.650  0.2583  0.0003
0.750  0.2325  0.0003
0.850  0.1988  0.0003
0.950  0.1673  0.0003
1.050  0.1377  0.0003
1.150  0.1068  0.0002
1.250  0.0805  0.0002
1.350  0.0598  0.0002
1.450  0.0398  0.0001
1.550  0.0247  0.0001
1.650  0.0127  0.0001
1.750  0.0037  0.0000
