# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0745451 -----------------
#dely    BF
0.050  0.3495  0.0373
0.150 -0.0408 -0.0051
0.250 -0.0387 -0.0055
0.350 -0.0011 -0.0002
0.450  0.0251  0.0042
0.550  0.0357  0.0082
0.650  0.1966  0.0451
0.750  0.1024  0.0418
0.850  0.0830  0.0277
0.950  0.0268  0.0120
1.050  0.0000  0.0000
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0070  0.0070
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
