# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0458854 -----------------
#dely    BF
0.050  0.0667  0.0029
0.150  0.0522  0.0025
0.250  0.0639  0.0030
0.350  0.0541  0.0029
0.450  0.0494  0.0028
0.550  0.0470  0.0028
0.650  0.0235  0.0018
0.750  0.0304  0.0024
0.850  0.0169  0.0016
0.950  0.0182  0.0020
1.050  0.0148  0.0018
1.150  0.0098  0.0016
1.250  0.0061  0.0012
1.350  0.0036  0.0011
1.450  0.0025  0.0008
1.550 -0.0002 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
