# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0537166 -----------------
#dely    BF
0.050  0.0672  0.0027
0.150  0.1104  0.0047
0.250  0.0938  0.0043
0.350  0.0567  0.0028
0.450  0.0362  0.0019
0.550  0.0417  0.0024
0.650  0.0393  0.0026
0.750  0.0338  0.0026
0.850  0.0239  0.0021
0.950  0.0246  0.0025
1.050  0.0075  0.0010
1.150  0.0100  0.0014
1.250 -0.0024 -0.0006
1.350 -0.0055 -0.0012
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
