# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146315 -----------------
#dely    BF
0.050  0.4454  0.0029
0.150  0.4416  0.0029
0.250  0.3432  0.0024
0.350  0.2683  0.0020
0.450  0.2031  0.0016
0.550  0.1106  0.0009
0.650  0.0763  0.0007
0.750 -0.0072 -0.0001
0.850 -0.0447 -0.0005
0.950 -0.0597 -0.0007
1.050 -0.0379 -0.0005
1.150 -0.0633 -0.0009
1.250 -0.0738 -0.0012
1.350 -0.0536 -0.0011
1.450 -0.0368 -0.0009
1.550 -0.0232 -0.0007
1.650 -0.0210 -0.0008
1.750 -0.0041 -0.0003
