# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.997016 -----------------
#dely    BF
0.050  0.2901  0.0014
0.150  0.3313  0.0016
0.250  0.3249  0.0016
0.350  0.3164  0.0016
0.450  0.3363  0.0017
0.550  0.3083  0.0016
0.650  0.3533  0.0019
0.750  0.3735  0.0020
0.850  0.3586  0.0020
0.950  0.3819  0.0022
1.050  0.4082  0.0024
1.150  0.4674  0.0028
1.250  0.4749  0.0030
1.350  0.5425  0.0035
1.450  0.5422  0.0036
1.550  0.5094  0.0035
1.650  0.5061  0.0036
1.750  0.5627  0.0042
1.850  0.4423  0.0034
1.950  0.4484  0.0036
2.050  0.3807  0.0032
2.150  0.3254  0.0028
2.250  0.3642  0.0033
2.350  0.3132  0.0030
2.450  0.2724  0.0027
2.550  0.2391  0.0025
2.650  0.2083  0.0022
2.750  0.2038  0.0023
2.850  0.1426  0.0017
2.950  0.1086  0.0013
3.050  0.0926  0.0012
3.150  0.0638  0.0009
3.250  0.0910  0.0013
3.350  0.0580  0.0008
3.450  0.0423  0.0006
3.550  0.0267  0.0004
3.650  0.0123  0.0002
3.750 -0.0058 -0.0001
3.850  0.0055  0.0001
3.950 -0.0241 -0.0005
4.050 -0.0257 -0.0005
4.150 -0.0284 -0.0006
4.250 -0.0291 -0.0006
4.350 -0.0501 -0.0011
4.450 -0.0286 -0.0007
4.550 -0.0173 -0.0004
4.650 -0.0506 -0.0013
4.750 -0.0470 -0.0013
4.850 -0.0511 -0.0015
4.950 -0.0224 -0.0007
5.050 -0.0597 -0.0019
5.150 -0.0352 -0.0012
5.250 -0.0452 -0.0016
5.350 -0.0461 -0.0016
5.450 -0.0314 -0.0011
5.550 -0.0351 -0.0013
5.650 -0.0286 -0.0012
5.750 -0.0438 -0.0019
5.850 -0.0227 -0.0010
5.950 -0.0187 -0.0009
6.050 -0.0342 -0.0017
6.150 -0.0387 -0.0020
6.250 -0.0217 -0.0012
6.350 -0.0197 -0.0011
6.450 -0.0089 -0.0005
6.550 -0.0194 -0.0012
6.650 -0.0180 -0.0012
6.750 -0.0211 -0.0014
6.850 -0.0193 -0.0013
6.950 -0.0084 -0.0006
7.050 -0.0218 -0.0017
7.150 -0.0228 -0.0018
7.250 -0.0182 -0.0016
7.350 -0.0218 -0.0018
7.450 -0.0198 -0.0019
7.550 -0.0144 -0.0014
7.650 -0.0152 -0.0015
7.750 -0.0092 -0.0010
7.850 -0.0018 -0.0002
7.950 -0.0076 -0.0010
8.050 -0.0144 -0.0017
8.150 -0.0011 -0.0001
8.250 -0.0102 -0.0013
8.350 -0.0069 -0.0010
8.450  0.0003  0.0001
8.550 -0.0055 -0.0009
8.650 -0.0031 -0.0005
8.750 -0.0060 -0.0011
8.850 -0.0054 -0.0010
8.950  0.0063  0.0012
9.050 -0.0080 -0.0014
9.150 -0.0089 -0.0015
9.250 -0.0007 -0.0001
9.350 -0.0061 -0.0015
9.450 -0.0017 -0.0004
9.550  0.0004  0.0001
9.650 -0.0083 -0.0018
9.750 -0.0183 -0.0044
9.850 -0.0013 -0.0003
9.950 -0.0036 -0.0009
10.050 -0.0029 -0.0011
10.150 -0.0035 -0.0011
10.250 -0.0068 -0.0019
10.350  0.0006  0.0002
10.450 -0.0038 -0.0022
10.550  0.0000  0.0000
10.650 -0.0026 -0.0010
10.750 -0.0002 -0.0001
10.850 -0.0014 -0.0007
10.950 -0.0013 -0.0007
11.050  0.0001  0.0001
11.150 -0.0011 -0.0006
11.250  0.0000  0.0000
11.350 -0.0025 -0.0018
11.450 -0.0013 -0.0008
11.550  0.0001  0.0001
11.650 -0.0027 -0.0011
11.750  0.0000  0.0000
11.850 -0.0016 -0.0009
11.950 -0.0059 -0.0000
