# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0358526 -----------------
#dely    BF
0.050 -0.0420 -0.0003
0.150 -0.1024 -0.0008
0.250 -0.0953 -0.0008
0.350 -0.0371 -0.0003
0.450 -0.0308 -0.0003
0.550  0.0225  0.0002
0.650 -0.0902 -0.0009
0.750 -0.0212 -0.0002
0.850  0.0453  0.0005
0.950  0.0739  0.0009
1.050  0.0704  0.0010
1.150  0.1235  0.0019
1.250  0.0884  0.0015
1.350  0.1190  0.0023
1.450  0.0990  0.0022
1.550  0.0812  0.0022
1.650  0.0459  0.0016
1.750  0.0084  0.0006
