 -0.054825 -0.216183 0.1139 -0.194396 -0.0414242 0.59171 0.403667 0.212359 0.326995 -0.00137893 0.0225305 0.481851
 -0.0429034 -0.119267 0.0784622 -0.154509 -0.0376851 0.36351 0.341463 0.18407 -0.268397 -0.0101997 -0.0342956 -0.772366
 -0.0160275 0.0275912 0.0139339 -0.0608989 -0.0209014 -0.00905087 0.169165 0.0925778 -0.886272 0.0565479 0.0111668 0.410576
 -0.0756496 -0.335699 0.221182 -0.414044 -0.451709 0.137615 -0.429235 -0.376572 -0.0730434 0.326675 -0.00701759 -0.0099846
 -0.0452074 -0.117678 0.123178 -0.321154 -0.360085 -0.307016 0.0523829 0.109162 0.0150967 -0.791275 0.0169978 0.0241381
 -0.0189457 0.0216567 0.0511925 -0.222189 -0.269151 -0.549594 0.336675 0.411407 0.162393 0.513251 -0.00924111 -0.014083
 -0.125099 -0.648018 0.0202214 0.68359 -0.258982 -0.110303 0.12736 -0.00809105 -0.0343568 -0.00351161 -0.00125471 -0.000539258
 -0.507002 -0.457596 -0.210463 -0.312658 0.586053 -0.191646 -0.087667 0.059553 -0.00928438 0.0010532 0.000178123 -0.000162243
 -0.844911 0.426109 0.0738797 0.165009 -0.245301 0.0900935 0.0228745 -0.0504932 0.0225074 0.00108719 -5.12491e-06 0.000244384
 -0.0115786 2.42807e-05 0.810741 0.113723 0.267169 -0.0389849 -0.224332 0.275158 -0.0169307 0.0043361 0.360788 -0.0149292
 -0.000348708 0.0106206 0.439889 0.00461327 0.189945 -0.122984 0.218601 -0.279832 0.0207049 -0.0134176 -0.792062 0.0331001
 0.00782541 0.0163033 0.114003 -0.0738582 0.1101 -0.16956 0.518615 -0.655205 0.0337103 0.0149726 0.490139 -0.022315
