 16.0405 -12.3412 2.61738 -0.0648047 1.28676 3.13788 -0.146492 0.121132 0.444357 0.081848 0.0674273 0.0154704
 1.69939 -9.79249 -3.01903 0.17861 0.200889 1.21452 0.234606 0.826433 0.195734 -0.186809 0.068857 -0.00696311
 -11.2354 -3.4809 2.05946 -1.28657 1.54919 -0.736006 0.252112 -0.126178 0.267261 0.115768 -0.0215201 -0.0101947
 -8.77635 -1.88643 -1.72349 -0.0598432 1.79844 -2.12451 1.09974 0.215745 0.203721 -0.281348 0.160184 -0.0384925
 -17.75 -10.8863 -0.209525 2.72916 0.459298 -0.0789095 1.78225 0.959149 0.145553 -0.10116 -0.0619988 0.00734521
 -23.9811 -0.979825 -4.37872 0.333613 -0.980235 1.18564 -0.50757 0.253508 0.0208693 -0.220015 0.0757088 -0.0336135
 3.25918 -9.75304 1.04687 -2.78667 -1.39996 0.960737 -1.15272 -1.8352 1.32407 -0.0389964 -0.0427588 0.0216133
 2.88426 4.54466 -1.20622 -3.88428 -0.202697 -2.4037 -0.406538 0.153384 0.986173 0.173712 0.019108 -0.0372402
 17.4217 3.07966 4.65853 -0.738957 3.36851 -1.2704 -2.30977 -1.78382 -0.578557 0.0263006 -0.0418896 -0.0604121
 2.6436 -1.33926 -1.94846 -1.94508 1.35817 -1.2221 -0.348669 0.459662 -0.328216 -0.191944 -0.0797302 0.0673959
 -5.77352 3.56505 -5.94051 -0.889924 -0.959525 3.29014 0.855378 -0.0834265 -0.673738 -0.0152323 -0.0227566 -0.0198997
 -9.06023 -16.6159 -1.20422 4.38826 0.802447 0.720763 0.0295866 -0.111097 0.665728 -0.116472 0.0754084 0.0368347
 2.11035 5.57816 5.91883 0.669772 1.68724 -2.876 0.091633 -0.568285 0.979754 0.0249989 -0.083623 0.0131159
 -2.28416 -5.87351 0.759686 -0.896739 1.00947 3.27812 0.368258 -2.5783 0.995634 0.210056 0.00438519 0.0316262
 5.04089 -8.88728 4.01002 -0.0756893 2.94905 1.94459 0.586752 -1.43848 0.873579 0.218472 0.00267292 0.0202477
 23.8404 -1.20188 -0.963034 -0.805987 4.25583 -1.38767 -1.7031 -1.14317 -0.438106 -0.123976 0.0569113 -0.000266397
 4.61894 3.2837 -5.22517 -0.236038 -3.27931 0.452358 -1.41482 -1.68362 -0.428306 0.0249906 -0.0452312 0.0099125
 -0.313511 -17.546 1.65166 -0.899553 -2.82164 -1.34353 -1.60076 -0.72127 0.234837 0.200092 0.127287 0.024719
 -28.0057 8.71297 7.72533 2.70969 1.7752 2.15336 -0.258816 -0.0774846 0.10997 -0.155943 -0.0665297 -0.058634
 4.29309 -14.5389 -0.914685 1.22447 -0.179798 0.565548 0.0242609 -0.172242 0.38407 0.102751 0.0505512 0.0509205
 -9.88495 6.69675 5.24446 -1.68463 1.72766 0.956235 0.507253 2.10364 -0.2112 0.0379777 0.0386138 0.0248664
 -3.06676 5.73023 -6.07972 -2.5242 -1.19474 -0.522774 -1.45748 -0.530177 0.673249 -0.214684 0.0806042 -0.0187092
 -8.70118 4.28602 -7.65801 1.21555 1.03526 1.61103 -1.17113 1.64583 -0.126294 -0.0397432 -0.124551 0.0249018
 22.4243 0.580326 -0.193458 -0.983339 0.557208 -2.17851 1.55434 0.991395 0.481379 0.0366297 0.0540695 0.0309078
 2.16122 3.51784 3.93875 1.67882 -1.42142 0.0243179 -0.446837 -0.135817 0.25047 -0.10315 0.00469127 -0.00792094
 -3.88617 -9.78955 1.98287 0.34401 0.854463 -0.421449 0.973734 -1.0473 0.418367 0.305398 0.0277825 -0.029452
 -12.9626 -10.3071 -2.42562 3.69583 2.55419 1.43611 1.51434 0.958021 0.189492 -0.015079 0.0776345 -0.0150154
 -10.1006 -0.0949509 -3.65372 -1.1676 -1.13793 -3.49256 -0.865205 0.233492 -0.0428147 -0.201682 -0.0185084 0.0148039
 11.3725 0.602352 -3.7127 -3.88968 -0.296523 0.997354 -0.766263 1.98548 -0.0308181 -0.160154 -0.038735 -0.00107509
 17.086 0.457491 -1.09407 -0.329533 -6.15914 -1.74078 0.679924 -2.05144 0.0795386 0.125362 0.0278013 -0.0353527
 -1.39861 4.47946 -0.342263 -3.77549 -0.885834 -1.66211 -0.860233 -1.52691 -0.673661 0.395312 0.146271 -0.0181701
 8.57478 0.222101 -5.94423 0.796957 2.66999 -0.46008 -2.34788 0.0202662 -0.702319 -0.111494 -0.0478162 -0.0261998
 -2.14149 -3.87161 3.25148 -1.18554 0.837848 1.42029 0.933145 -0.519888 -0.689939 0.168139 0.091956 -0.108546
 0.811717 -9.63116 -5.42355 1.11251 1.02386 4.91582 -0.690458 0.39057 0.456798 0.280322 -0.0320654 0.0591177
 21.7294 -1.76979 3.9428 9.68621 -6.62354 -0.558183 0.548365 0.14038 0.166185 -0.15648 -0.0146178 -0.0606229
 -0.702295 3.23811 5.34499 5.85595 -2.28979 0.277434 -0.934976 1.08717 -0.135685 -0.180949 -0.0407376 -0.0302248
 1.16864 1.62367 -5.43805 -2.65546 -0.216222 -1.586 -0.102966 2.39548 0.738667 0.525033 -0.138729 0.0457542
 -7.67158 6.17437 4.35175 -0.808897 4.09804 -1.05818 1.67741 -0.471456 0.365285 0.271132 -0.00696754 0.0546455
 -4.69199 6.19688 4.83443 9.1145 -1.26959 -0.356592 -2.67685 0.159375 1.02668 -0.0551876 0.0742819 -0.0359822
 -24.2593 0.930429 -3.68087 1.9388 0.117888 -0.312451 1.08989 1.69294 -0.0426205 0.232755 -0.152055 0.0159917
 -24.0718 4.85506 7.0854 2.65975 0.0483449 2.28368 -1.11878 2.27171 -0.23062 0.000116939 -0.00150474 -0.00971679
 -15.2794 -1.52114 -2.75798 0.722853 -0.212801 -0.919888 0.0113044 -0.345688 -1.41426 0.0991792 -0.00278834 -0.0337395
 6.66232 0.813693 -3.7927 -1.00838 3.36108 2.54264 -0.131638 -0.309427 -1.28788 -0.0539302 0.00719767 0.00265032
 3.86596 5.02896 -3.75232 -2.70107 1.59692 -0.435225 0.481866 1.12768 0.518999 0.0458031 0.0504015 -0.00241638
 16.4407 1.13581 4.28709 9.41741 -0.305793 1.08243 -0.023386 0.60592 -0.0530893 -0.0720738 0.106576 0.00736648
 -11.1621 -3.42631 8.58888 -0.0164835 3.22414 1.84788 -2.99862 1.33654 0.45704 0.0362353 0.128817 -0.0282948
 -6.29678 -1.04658 -5.52 0.286435 0.378155 -1.66888 -0.160523 2.35888 0.179555 -0.110792 -0.0769639 0.0282453
 3.87146 6.60548 -8.21333 1.24119 2.79868 2.82944 -1.72385 1.23698 0.195206 0.064628 -0.169842 -0.0265928
