# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.157922 -----------------
#dely    BF
0.050 -0.9534 -0.0084
0.150 -0.8692 -0.0080
0.250 -0.8015 -0.0076
0.350 -0.6164 -0.0062
0.450 -0.3846 -0.0041
0.550 -0.1327 -0.0015
0.650 -0.0630 -0.0008
0.750  0.1232  0.0016
0.850  0.2344  0.0034
0.950  0.3567  0.0056
1.050  0.3245  0.0057
1.150  0.3743  0.0075
1.250  0.2876  0.0066
1.350  0.2443  0.0065
1.450  0.1541  0.0050
1.550  0.0781  0.0033
1.650  0.0522  0.0037
1.750  0.0123  0.0020
