# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0814734 -----------------
#dely    BF
0.050 -0.1571 -0.0130
0.150 -0.0783 -0.0074
0.250 -0.1045 -0.0095
0.350 -0.0859 -0.0081
0.450 -0.1034 -0.0111
0.550 -0.0979 -0.0124
0.650 -0.1272 -0.0151
0.750 -0.0575 -0.0095
0.850 -0.0177 -0.0030
0.950 -0.0147 -0.0026
1.050  0.0262  0.0056
1.150 -0.0078 -0.0024
1.250 -0.0048 -0.0021
1.350  0.0160  0.0092
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
