# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0153285 -----------------
#dely    BF
0.050 -0.0703 -0.0056
0.150 -0.3190 -0.0243
0.250 -0.0804 -0.0064
0.350 -0.2293 -0.0195
0.450 -0.0025 -0.0003
0.550  0.0202  0.0021
0.650  0.0953  0.0122
0.750  0.1820  0.0239
0.850  0.1029  0.0169
0.950  0.0217  0.0040
1.050  0.0875  0.0187
1.150  0.0289  0.0080
1.250  0.0050  0.0025
1.350  0.0054  0.0027
1.450 -0.0005 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
