# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.275438 -----------------
#dely    BF
0.050  0.4242  0.0028
0.150  0.3735  0.0025
0.250  0.3503  0.0025
0.350  0.3159  0.0023
0.450  0.2661  0.0021
0.550  0.2309  0.0019
0.650  0.1997  0.0018
0.750  0.1548  0.0015
0.850  0.1299  0.0014
0.950  0.1040  0.0012
1.050  0.0691  0.0009
1.150  0.0489  0.0007
1.250  0.0415  0.0007
1.350  0.0216  0.0004
1.450  0.0148  0.0003
1.550  0.0043  0.0001
1.650  0.0034  0.0001
1.750  0.0015  0.0001
