# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.33172 -----------------
#dely    BF
0.050 -0.5183 -0.0228
0.150 -0.4746 -0.0207
0.250 -0.4960 -0.0233
0.350 -0.5123 -0.0256
0.450 -0.4028 -0.0215
0.550 -0.2396 -0.0144
0.650 -0.1737 -0.0118
0.750 -0.2258 -0.0184
0.850 -0.0672 -0.0059
0.950 -0.1049 -0.0113
1.050 -0.0234 -0.0029
1.150 -0.0464 -0.0069
1.250 -0.0208 -0.0040
1.350 -0.0096 -0.0022
1.450 -0.0020 -0.0010
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
