# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.057335 -----------------
#dely    BF
0.050  0.0542  0.0013
0.150  0.0735  0.0018
0.250  0.0825  0.0021
0.350  0.0729  0.0019
0.450  0.0129  0.0004
0.550  0.0689  0.0020
0.650  0.0612  0.0020
0.750  0.0359  0.0012
0.850  0.0216  0.0008
0.950  0.0300  0.0013
1.050  0.0292  0.0014
1.150  0.0071  0.0004
1.250  0.0096  0.0006
1.350  0.0112  0.0009
1.450  0.0044  0.0005
1.550 -0.0017 -0.0003
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
