# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254326 -----------------
#dely    BF
0.050  0.3109  0.0007
0.150  0.3039  0.0007
0.250  0.2841  0.0007
0.350  0.2624  0.0007
0.450  0.2441  0.0007
0.550  0.2150  0.0007
0.650  0.1939  0.0007
0.750  0.1679  0.0007
0.850  0.1439  0.0006
0.950  0.1172  0.0006
1.050  0.0950  0.0005
1.150  0.0744  0.0005
1.250  0.0531  0.0004
1.350  0.0368  0.0003
1.450  0.0224  0.0003
1.550  0.0127  0.0002
1.650  0.0051  0.0001
1.750  0.0003  0.0000
