# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.20421 -----------------
#dely    BF
0.050  0.3466  0.0022
0.150  0.3189  0.0021
0.250  0.2798  0.0019
0.350  0.2356  0.0017
0.450  0.2057  0.0016
0.550  0.1748  0.0014
0.650  0.1260  0.0011
0.750  0.1153  0.0011
0.850  0.0843  0.0009
0.950  0.0633  0.0007
1.050  0.0449  0.0006
1.150  0.0246  0.0004
1.250  0.0164  0.0003
1.350  0.0049  0.0001
1.450  0.0052  0.0001
1.550 -0.0022 -0.0001
1.650 -0.0018 -0.0001
1.750 -0.0003 -0.0000
