# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.14481 -----------------
#dely    BF
0.050  0.0250  0.0014
0.150  0.0142  0.0008
0.250  0.0842  0.0048
0.350  0.1308  0.0078
0.450  0.2027  0.0130
0.550  0.3256  0.0221
0.650  0.2628  0.0205
0.750  0.1515  0.0123
0.850  0.1633  0.0160
0.950  0.0418  0.0045
1.050  0.0579  0.0073
1.150  0.0476  0.0067
1.250 -0.0338 -0.0057
1.350 -0.0125 -0.0036
1.450 -0.0048 -0.0018
1.550 -0.0082 -0.0033
1.650  0.0000  0.0000
1.750  0.0000  0.0000
