# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.227259 -----------------
#dely    BF
0.050  0.2798  0.0019
0.150  0.3107  0.0021
0.250  0.2702  0.0020
0.350  0.2667  0.0021
0.450  0.2321  0.0020
0.550  0.2260  0.0021
0.650  0.1800  0.0018
0.750  0.1628  0.0018
0.850  0.1261  0.0016
0.950  0.1082  0.0016
1.050  0.0687  0.0012
1.150  0.0373  0.0008
1.250  0.0012  0.0000
1.350  0.0133  0.0004
1.450  0.0057  0.0002
1.550 -0.0144 -0.0008
1.650 -0.0019 -0.0002
1.750  0.0001  0.0000
