# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0608778 -----------------
#dely    BF
0.050  0.1637  0.0072
0.150  0.1152  0.0054
0.250  0.1150  0.0054
0.350  0.0871  0.0043
0.450  0.0706  0.0037
0.550  0.0405  0.0024
0.650  0.0251  0.0019
0.750 -0.0007 -0.0001
0.850 -0.0008 -0.0001
0.950 -0.0006 -0.0001
1.050 -0.0023 -0.0003
1.150 -0.0007 -0.0001
1.250 -0.0013 -0.0002
1.350 -0.0020 -0.0005
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
