# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.158641 -----------------
#dely    BF
0.050  0.4427  0.0031
0.150  0.3497  0.0025
0.250  0.2615  0.0020
0.350  0.1709  0.0014
0.450  0.2055  0.0018
0.550  0.1394  0.0013
0.650  0.0804  0.0008
0.750 -0.0364 -0.0004
0.850 -0.0516 -0.0007
0.950 -0.0417 -0.0006
1.050  0.0066  0.0001
1.150  0.0263  0.0005
1.250 -0.0294 -0.0007
1.350 -0.0118 -0.0003
1.450  0.0052  0.0002
1.550  0.0476  0.0025
1.650  0.0190  0.0016
1.750  0.0024  0.0006
