# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0470762 -----------------
#dely    BF
0.050  0.2249  0.0085
0.150  0.0603  0.0023
0.250  0.1886  0.0079
0.350  0.0886  0.0039
0.450 -0.0143 -0.0007
0.550 -0.3489 -0.0204
0.650 -0.0990 -0.0068
0.750 -0.1642 -0.0120
0.850 -0.1126 -0.0101
0.950 -0.0409 -0.0049
1.050 -0.1140 -0.0155
1.150 -0.0335 -0.0053
1.250 -0.0786 -0.0176
1.350 -0.0284 -0.0107
1.450  0.0006  0.0003
1.550  0.0006  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
