# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218422 -----------------
#dely    BF
0.050  0.3561  0.0024
0.150  0.3420  0.0024
0.250  0.3217  0.0024
0.350  0.2578  0.0020
0.450  0.2205  0.0019
0.550  0.1744  0.0016
0.650  0.1551  0.0016
0.750  0.1262  0.0015
0.850  0.0924  0.0012
0.950  0.0506  0.0008
1.050  0.0339  0.0006
1.150  0.0280  0.0006
1.250  0.0104  0.0003
1.350  0.0106  0.0003
1.450  0.0059  0.0002
1.550  0.0003  0.0000
1.650 -0.0012 -0.0001
1.750 -0.0004 -0.0001
