# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.130879 -----------------
#dely    BF
0.050 -0.2679 -0.0275
0.150 -0.2243 -0.0226
0.250 -0.2188 -0.0213
0.350 -0.1427 -0.0150
0.450 -0.1538 -0.0178
0.550 -0.1383 -0.0176
0.650 -0.0949 -0.0121
0.750 -0.0653 -0.0102
0.850 -0.0180 -0.0034
0.950 -0.0165 -0.0031
1.050  0.0006  0.0002
1.150  0.0067  0.0021
1.250  0.0219  0.0069
1.350  0.0026  0.0012
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
