# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03918 -----------------
#dely    BF
0.050  1.7387  0.0088
0.150  1.6471  0.0083
0.250  1.5616  0.0080
0.350  1.4749  0.0076
0.450  1.2963  0.0068
0.550  1.1090  0.0059
0.650  0.9217  0.0051
0.750  0.7324  0.0041
0.850  0.5824  0.0034
0.950  0.4738  0.0028
1.050  0.3066  0.0019
1.150  0.2051  0.0013
1.250  0.1561  0.0010
1.350  0.1060  0.0007
1.450  0.0968  0.0007
1.550  0.0599  0.0004
1.650  0.0295  0.0002
1.750  0.0075  0.0001
1.850 -0.0560 -0.0005
1.950 -0.0173 -0.0001
2.050 -0.0355 -0.0003
2.150 -0.0389 -0.0003
2.250 -0.0377 -0.0003
2.350 -0.0477 -0.0005
2.450 -0.0511 -0.0005
2.550 -0.0526 -0.0005
2.650 -0.0422 -0.0004
2.750 -0.0581 -0.0006
2.850 -0.0350 -0.0004
2.950 -0.0351 -0.0004
3.050 -0.0316 -0.0004
3.150 -0.0290 -0.0004
3.250 -0.0407 -0.0005
3.350 -0.0482 -0.0006
3.450 -0.0371 -0.0005
3.550 -0.0503 -0.0007
3.650 -0.0499 -0.0007
3.750 -0.0368 -0.0006
3.850 -0.0290 -0.0005
3.950 -0.0447 -0.0007
4.050 -0.0320 -0.0005
4.150 -0.0418 -0.0007
4.250 -0.0474 -0.0009
4.350 -0.0385 -0.0007
4.450 -0.0161 -0.0003
4.550 -0.0343 -0.0007
4.650 -0.0476 -0.0010
4.750 -0.0075 -0.0002
4.850 -0.0480 -0.0010
4.950 -0.0492 -0.0011
5.050 -0.0424 -0.0010
5.150 -0.0296 -0.0007
5.250 -0.0521 -0.0013
5.350 -0.0150 -0.0004
5.450 -0.0293 -0.0008
5.550 -0.0322 -0.0008
5.650 -0.0472 -0.0013
5.750 -0.0257 -0.0007
5.850 -0.0588 -0.0017
5.950 -0.0547 -0.0017
6.050 -0.0245 -0.0008
6.150 -0.0736 -0.0023
6.250 -0.0330 -0.0011
6.350 -0.0337 -0.0011
6.450 -0.0310 -0.0011
6.550 -0.0805 -0.0029
6.650 -0.0077 -0.0003
6.750 -0.0648 -0.0024
6.850 -0.0158 -0.0006
6.950  0.0025  0.0001
7.050 -0.0526 -0.0021
7.150 -0.0605 -0.0026
7.250 -0.0291 -0.0012
7.350 -0.0042 -0.0002
7.450 -0.0505 -0.0023
7.550  0.0083  0.0004
7.650  0.0260  0.0013
7.750 -0.0097 -0.0005
7.850 -0.0109 -0.0006
7.950 -0.0329 -0.0018
8.050 -0.0335 -0.0018
8.150 -0.0949 -0.0051
8.250 -0.0076 -0.0004
8.350 -0.0318 -0.0018
8.450  0.0002  0.0000
8.550  0.0203  0.0014
8.650 -0.0046 -0.0003
8.750  0.0297  0.0020
8.850  0.0092  0.0007
8.950 -0.0279 -0.0019
9.050 -0.0398 -0.0029
9.150 -0.0025 -0.0002
9.250 -0.0623 -0.0049
9.350 -0.0340 -0.0026
9.450  0.0050  0.0004
9.550 -0.0028 -0.0002
9.650  0.0058  0.0005
9.750 -0.0056 -0.0005
9.850 -0.0044 -0.0004
9.950 -0.0210 -0.0020
10.050 -0.0070 -0.0007
10.150 -0.0252 -0.0023
10.250 -0.0004 -0.0000
10.350 -0.0278 -0.0032
10.450 -0.0116 -0.0012
10.550 -0.0559 -0.0067
10.650  0.0120  0.0016
10.750 -0.0277 -0.0029
10.850 -0.0225 -0.0027
10.950 -0.0070 -0.0010
11.050 -0.0168 -0.0019
11.150 -0.0175 -0.0028
11.250  0.0104  0.0014
11.350  0.0022  0.0003
11.450  0.0035  0.0005
11.550  0.0025  0.0004
11.650  0.0060  0.0009
11.750 -0.0043 -0.0006
11.850  0.0032  0.0006
11.950  0.7088  0.0000
