# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.172875 -----------------
#dely    BF
0.050 -0.1932 -0.0015
0.150 -0.2445 -0.0020
0.250 -0.2491 -0.0021
0.350 -0.2959 -0.0026
0.450 -0.2567 -0.0025
0.550 -0.2222 -0.0023
0.650 -0.0962 -0.0011
0.750 -0.1027 -0.0013
0.850 -0.0579 -0.0008
0.950 -0.0435 -0.0007
1.050 -0.0255 -0.0004
1.150 -0.0037 -0.0001
1.250  0.0068  0.0002
1.350  0.0250  0.0007
1.450  0.0130  0.0005
1.550  0.0114  0.0005
1.650  0.0056  0.0004
1.750  0.0006  0.0001
