# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.018779 -----------------
#dely    BF
0.050  0.3303  0.0392
0.150  0.0533  0.0080
0.250 -0.1040 -0.0133
0.350 -0.2244 -0.0410
0.450 -0.0707 -0.0134
0.550 -0.2309 -0.0493
0.650  0.0315  0.0079
0.750  0.0207  0.0093
0.850 -0.0053 -0.0020
0.950  0.0074  0.0037
1.050  0.0027  0.0019
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0015  0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
