# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.0502 -----------------
#dely    BF
0.050 -0.4394 -0.0025
0.150 -0.3959 -0.0023
0.250 -0.4461 -0.0025
0.350 -0.3423 -0.0020
0.450 -0.3462 -0.0020
0.550 -0.3317 -0.0020
0.650 -0.2789 -0.0017
0.750 -0.2508 -0.0015
0.850 -0.3019 -0.0019
0.950 -0.2002 -0.0013
1.050 -0.2191 -0.0014
1.150 -0.1806 -0.0012
1.250 -0.1256 -0.0008
1.350 -0.0942 -0.0007
1.450 -0.1111 -0.0008
1.550 -0.0953 -0.0007
1.650 -0.0919 -0.0007
1.750 -0.0486 -0.0004
1.850 -0.0658 -0.0005
1.950 -0.0539 -0.0004
2.050 -0.0342 -0.0003
2.150 -0.0448 -0.0004
2.250 -0.0491 -0.0004
2.350 -0.0278 -0.0002
2.450 -0.0256 -0.0002
2.550  0.0010  0.0000
2.650 -0.0234 -0.0002
2.750 -0.0147 -0.0001
2.850  0.0322  0.0003
2.950  0.0106  0.0001
3.050  0.0321  0.0003
3.150  0.0691  0.0008
3.250  0.0330  0.0004
3.350  0.0934  0.0011
3.450  0.1315  0.0016
3.550  0.1048  0.0013
3.650  0.0899  0.0011
3.750  0.1252  0.0016
3.850  0.1035  0.0013
3.950  0.1814  0.0025
4.050  0.1316  0.0018
4.150  0.1881  0.0027
4.250  0.2044  0.0030
4.350  0.2418  0.0036
4.450  0.2073  0.0033
4.550  0.2179  0.0036
4.650  0.2245  0.0037
4.750  0.2267  0.0039
4.850  0.2680  0.0047
4.950  0.2869  0.0052
5.050  0.1680  0.0032
5.150  0.2776  0.0054
5.250  0.2059  0.0040
5.350  0.1400  0.0029
5.450  0.2641  0.0056
5.550  0.2141  0.0046
5.650  0.2297  0.0051
5.750  0.2059  0.0047
5.850  0.2004  0.0048
5.950  0.3362  0.0082
6.050  0.3254  0.0079
6.150  0.2665  0.0069
6.250  0.2645  0.0070
6.350  0.3418  0.0094
6.450  0.2305  0.0065
6.550  0.2508  0.0072
6.650  0.2279  0.0070
6.750  0.1962  0.0060
6.850  0.1810  0.0058
6.950  0.2277  0.0074
7.050  0.2312  0.0078
7.150  0.1910  0.0066
7.250  0.2078  0.0075
7.350  0.2097  0.0074
7.450  0.2265  0.0084
7.550  0.1767  0.0073
7.650  0.1668  0.0068
7.750  0.2010  0.0081
7.850  0.1428  0.0061
7.950  0.1715  0.0078
8.050  0.1950  0.0091
8.150  0.1142  0.0054
8.250  0.1425  0.0070
8.350  0.1451  0.0072
8.450  0.1284  0.0067
8.550  0.1483  0.0078
8.650  0.0551  0.0030
8.750  0.1343  0.0075
8.850  0.1794  0.0104
8.950  0.1802  0.0112
9.050  0.1524  0.0099
9.150  0.0369  0.0024
9.250  0.0521  0.0034
9.350  0.1186  0.0086
9.450  0.0690  0.0049
9.550  0.1246  0.0087
9.650  0.1090  0.0089
9.750  0.1103  0.0087
9.850  0.1515  0.0124
9.950  0.0733  0.0066
10.050  0.1258  0.0109
10.150  0.0504  0.0044
10.250  0.0969  0.0090
10.350 -0.0322 -0.0030
10.450  0.0664  0.0062
10.550 -0.0074 -0.0007
10.650  0.0559  0.0061
10.750  0.0273  0.0031
10.850  0.0717  0.0084
10.950  0.0356  0.0041
11.050  0.0324  0.0038
11.150  0.0792  0.0107
11.250  0.0413  0.0051
11.350  0.0130  0.0016
11.450  0.0528  0.0073
11.550  0.0346  0.0053
11.650  0.0431  0.0068
11.750  0.0069  0.0010
11.850 -0.0230 -0.0035
11.950  0.8952  0.0000
