# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0613316 -----------------
#dely    BF
0.050 -0.1236 -0.0086
0.150 -0.1795 -0.0125
0.250 -0.1638 -0.0108
0.350 -0.1558 -0.0105
0.450 -0.1640 -0.0106
0.550 -0.1071 -0.0080
0.650 -0.1419 -0.0106
0.750 -0.1068 -0.0079
0.850 -0.0540 -0.0040
0.950 -0.0534 -0.0042
1.050 -0.0096 -0.0008
1.150 -0.0226 -0.0018
1.250 -0.0056 -0.0004
1.350  0.0207  0.0018
1.450  0.0063  0.0005
1.550  0.0119  0.0010
1.650  0.0272  0.0024
1.750  0.0291  0.0028
1.850  0.0236  0.0024
1.950  0.0417  0.0040
2.050  0.0296  0.0029
2.150  0.0378  0.0038
2.250  0.0084  0.0008
2.350 -0.0096 -0.0010
2.450  0.0183  0.0019
2.550  0.0254  0.0028
2.650  0.0312  0.0039
2.750  0.0333  0.0036
2.850  0.0631  0.0071
2.950  0.0372  0.0042
3.050  0.0301  0.0040
3.150  0.0207  0.0030
3.250  0.0735  0.0097
3.350  0.0638  0.0092
3.450  0.0292  0.0043
3.550  0.0265  0.0040
3.650  0.0791  0.0124
3.750  0.0908  0.0142
3.850  0.0761  0.0142
3.950  0.0264  0.0043
4.050  0.0143  0.0024
4.150  0.0376  0.0075
4.250  0.0044  0.0008
4.350  0.0458  0.0092
4.450 -0.0065 -0.0013
4.550  0.1165  0.0221
4.650  0.0754  0.0161
4.750 -0.0067 -0.0016
4.850 -0.0063 -0.0014
4.950 -0.0354 -0.0079
5.050 -0.0312 -0.0078
5.150 -0.0224 -0.0055
5.250 -0.0223 -0.0070
5.350  0.0099  0.0026
5.450  0.1095  0.0286
5.550 -0.0299 -0.0083
5.650 -0.0104 -0.0026
5.750  0.0291  0.0071
5.850  0.0073  0.0024
5.950 -0.0102 -0.0046
6.050  0.0043  0.0012
6.150 -0.0090 -0.0026
6.250  0.0039  0.0012
6.350  0.0548  0.0279
6.450 -0.0218 -0.0069
6.550 -0.0363 -0.0137
6.650 -0.0009 -0.0004
6.750 -0.0429 -0.0136
6.850 -0.0440 -0.0180
6.950 -0.0726 -0.0220
7.050 -0.0281 -0.0100
7.150 -0.0006 -0.0004
7.250 -0.0062 -0.0044
7.350 -0.0169 -0.0120
7.450  0.0130  0.0044
7.550 -0.0345 -0.0156
7.650  0.0000  0.0000
7.750 -0.0002 -0.0002
7.850 -0.0182 -0.0182
7.950  0.0398  0.0200
8.050 -0.0244 -0.0125
8.150  0.0000  0.0000
8.250 -0.0150 -0.0150
8.350  0.0494  0.0287
8.450  0.0000  0.0000
8.550 -0.0268 -0.0157
8.650 -0.0186 -0.0132
8.750  0.0000  0.0000
8.850 -0.0455 -0.0215
8.950  0.0079  0.0079
9.050 -0.0408 -0.0408
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.1351 -0.1351
9.550  0.0000  0.0000
9.650  0.0348  0.0250
9.750 -0.0190 -0.0135
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0187  0.0133
10.750  0.0000  0.0000
10.850  0.0090  0.0090
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.1156  0.1156
11.250 -0.0713 -0.0713
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0875 -0.0875
