# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.331318 -----------------
#dely    BF
0.050  0.5977  0.0044
0.150  0.5136  0.0039
0.250  0.4445  0.0036
0.350  0.3826  0.0032
0.450  0.3359  0.0030
0.550  0.2750  0.0027
0.650  0.2097  0.0022
0.750  0.1739  0.0020
0.850  0.1385  0.0018
0.950  0.1025  0.0015
1.050  0.0691  0.0011
1.150  0.0457  0.0008
1.250  0.0140  0.0003
1.350  0.0089  0.0002
1.450 -0.0017 -0.0001
1.550  0.0041  0.0002
1.650  0.0004  0.0000
1.750 -0.0011 -0.0002
