# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.9452 -----------------
#dely    BF
0.050 -1.1271 -0.0094
0.150 -0.9968 -0.0086
0.250 -0.9560 -0.0086
0.350 -0.8813 -0.0083
0.450 -0.8154 -0.0081
0.550 -0.8338 -0.0089
0.650 -0.6564 -0.0076
0.750 -0.6356 -0.0079
0.850 -0.4723 -0.0064
0.950 -0.4556 -0.0069
1.050 -0.4396 -0.0075
1.150 -0.3193 -0.0062
1.250 -0.2801 -0.0062
1.350 -0.2307 -0.0060
1.450 -0.2066 -0.0068
1.550 -0.1061 -0.0048
1.650 -0.0377 -0.0024
1.750 -0.0018 -0.0004
