# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0516736 -----------------
#dely    BF
0.050 -0.0436 -0.0058
0.150  0.1086  0.0166
0.250 -0.0144 -0.0022
0.350 -0.0512 -0.0090
0.450  0.1281  0.0247
0.550  0.0022  0.0005
0.650  0.0371  0.0065
0.750  0.1450  0.0419
0.850  0.0548  0.0194
0.950  0.0555  0.0210
1.050  0.0000  0.0000
1.150  0.0554  0.0392
1.250  0.0394  0.0278
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
