# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.182758 -----------------
#dely    BF
0.050  0.2213  0.0005
0.150  0.2116  0.0005
0.250  0.1945  0.0005
0.350  0.1819  0.0005
0.450  0.1597  0.0005
0.550  0.1506  0.0005
0.650  0.1300  0.0004
0.750  0.1163  0.0004
0.850  0.0987  0.0004
0.950  0.0907  0.0004
1.050  0.0744  0.0003
1.150  0.0595  0.0003
1.250  0.0449  0.0002
1.350  0.0361  0.0002
1.450  0.0250  0.0002
1.550  0.0178  0.0002
1.650  0.0105  0.0001
1.750  0.0040  0.0001
