# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.37178 -----------------
#dely    BF
0.050  0.6208  0.0039
0.150  0.6011  0.0039
0.250  0.5141  0.0035
0.350  0.4366  0.0031
0.450  0.3693  0.0028
0.550  0.3194  0.0026
0.650  0.2510  0.0022
0.750  0.2068  0.0020
0.850  0.1630  0.0017
0.950  0.1085  0.0013
1.050  0.0550  0.0007
1.150  0.0381  0.0006
1.250  0.0229  0.0004
1.350  0.0146  0.0003
1.450  0.0046  0.0001
1.550 -0.0062 -0.0002
1.650 -0.0013 -0.0001
1.750 -0.0007 -0.0001
