# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0691979 -----------------
#dely    BF
0.050  0.0284  0.0017
0.150 -0.1099 -0.0067
0.250  0.0174  0.0011
0.350 -0.0275 -0.0017
0.450 -0.0639 -0.0043
0.550  0.0316  0.0024
0.650 -0.0647 -0.0052
0.750 -0.1263 -0.0110
0.850 -0.0731 -0.0068
0.950 -0.0801 -0.0094
1.050 -0.0505 -0.0066
1.150 -0.1176 -0.0208
1.250 -0.0287 -0.0061
1.350 -0.0127 -0.0030
1.450 -0.0178 -0.0054
1.550  0.0035  0.0017
1.650  0.0000  0.0000
1.750  0.0000  0.0000
