# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109875 -----------------
#dely    BF
0.050  0.1840  0.0014
0.150  0.2098  0.0017
0.250  0.0668  0.0006
0.350  0.1420  0.0013
0.450  0.1899  0.0018
0.550  0.1292  0.0013
0.650  0.0838  0.0010
0.750  0.0351  0.0004
0.850  0.0198  0.0003
0.950  0.0197  0.0003
1.050  0.0075  0.0001
1.150  0.0047  0.0001
1.250  0.0086  0.0002
1.350  0.0066  0.0002
1.450 -0.0056 -0.0002
1.550 -0.0016 -0.0001
1.650 -0.0009 -0.0001
1.750 -0.0006 -0.0002
