# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4881  0.2384  0.0119 2000000
0.150   0.4425  0.1960  0.0150 2000000
0.250   0.3954  0.1565  0.0134 2000000
0.350   0.3274  0.1075  0.0195 2000000
0.450   0.2797  0.0783  0.0090 2000000
0.550   0.2289  0.0525  0.0086 2000000
0.650   0.1737  0.0302  0.0046 2000000
0.750   0.1414  0.0200  0.0075 2000000
0.850   0.1049  0.0110  0.0062 2000000
0.950   0.0781  0.0061  0.0053 2000000
1.050   0.0555  0.0031  0.0039 2000000
1.150   0.0412  0.0017  0.0036 2000000
1.250   0.0239  0.0006  0.0027 2000000
1.350   0.0137  0.0002  0.0017 2000000
1.450   0.0104  0.0001  0.0016 2000000
1.550   0.0057  0.0000  0.0016 2000000
1.650   0.0019  0.0000  0.0005 2000000
1.750   0.0008  0.0000  0.0005 2000000
0.050   0.4866  0.2368  0.0086 4000000
0.150   0.4398  0.1936  0.0110 4000000
0.250   0.3944  0.1556  0.0096 4000000
0.350   0.3305  0.1095  0.0142 4000000
0.450   0.2801  0.0785  0.0065 4000000
0.550   0.2277  0.0519  0.0062 4000000
0.650   0.1745  0.0305  0.0035 4000000
0.750   0.1405  0.0198  0.0054 4000000
0.850   0.1053  0.0111  0.0044 4000000
0.950   0.0780  0.0061  0.0038 4000000
1.050   0.0561  0.0032  0.0028 4000000
1.150   0.0395  0.0016  0.0031 4000000
1.250   0.0245  0.0006  0.0020 4000000
1.350   0.0145  0.0002  0.0015 4000000
1.450   0.0103  0.0001  0.0011 4000000
1.550   0.0056  0.0000  0.0011 4000000
1.650   0.0020  0.0000  0.0004 4000000
1.750   0.0007  0.0000  0.0004 4000000
0.050   0.4855  0.2358  0.0072 6000000
0.150   0.4390  0.1928  0.0090 6000000
0.250   0.3936  0.1550  0.0079 6000000
0.350   0.3320  0.1104  0.0118 6000000
0.450   0.2799  0.0784  0.0054 6000000
0.550   0.2268  0.0515  0.0053 6000000
0.650   0.1746  0.0305  0.0029 6000000
0.750   0.1396  0.0195  0.0046 6000000
0.850   0.1054  0.0111  0.0036 6000000
0.950   0.0778  0.0061  0.0031 6000000
1.050   0.0562  0.0032  0.0023 6000000
1.150   0.0390  0.0015  0.0026 6000000
1.250   0.0249  0.0006  0.0017 6000000
1.350   0.0149  0.0002  0.0013 6000000
1.450   0.0102  0.0001  0.0009 6000000
1.550   0.0055  0.0000  0.0009 6000000
1.650   0.0021  0.0000  0.0004 6000000
1.750   0.0006  0.0000  0.0003 6000000
0.050   0.4846  0.2349  0.0064 8000000
0.150   0.4389  0.1927  0.0078 8000000
0.250   0.3929  0.1544  0.0070 8000000
0.350   0.3327  0.1108  0.0103 8000000
0.450   0.2794  0.0781  0.0047 8000000
0.550   0.2262  0.0512  0.0047 8000000
0.650   0.1746  0.0305  0.0025 8000000
0.750   0.1391  0.0194  0.0041 8000000
0.850   0.1053  0.0111  0.0031 8000000
0.950   0.0776  0.0060  0.0027 8000000
1.050   0.0560  0.0031  0.0020 8000000
1.150   0.0387  0.0015  0.0023 8000000
1.250   0.0250  0.0006  0.0015 8000000
1.350   0.0151  0.0002  0.0012 8000000
1.450   0.0101  0.0001  0.0008 8000000
1.550   0.0055  0.0000  0.0008 8000000
1.650   0.0022  0.0000  0.0004 8000000
1.750   0.0006  0.0000  0.0003 8000000
0.050   0.4837  0.2340  0.0060 10000000
0.150   0.4390  0.1928  0.0070 10000000
0.250   0.3925  0.1541  0.0063 10000000
0.350   0.3330  0.1110  0.0092 10000000
0.450   0.2790  0.0779  0.0043 10000000
0.550   0.2260  0.0511  0.0042 10000000
0.650   0.1747  0.0305  0.0023 10000000
0.750   0.1387  0.0193  0.0037 10000000
0.850   0.1053  0.0111  0.0028 10000000
0.950   0.0775  0.0060  0.0025 10000000
1.050   0.0559  0.0031  0.0018 10000000
1.150   0.0385  0.0015  0.0021 10000000
1.250   0.0251  0.0006  0.0014 10000000
1.350   0.0152  0.0002  0.0011 10000000
1.450   0.0101  0.0001  0.0007 10000000
1.550   0.0055  0.0000  0.0007 10000000
1.650   0.0023  0.0000  0.0003 10000000
1.750   0.0006  0.0000  0.0003 10000000
0.050   0.4833  0.2336  0.0056 12000000
0.150   0.4390  0.1927  0.0064 12000000
0.250   0.3923  0.1539  0.0058 12000000
0.350   0.3332  0.1111  0.0084 12000000
0.450   0.2787  0.0777  0.0040 12000000
0.550   0.2259  0.0510  0.0038 12000000
0.650   0.1748  0.0306  0.0021 12000000
0.750   0.1386  0.0192  0.0034 12000000
0.850   0.1051  0.0111  0.0026 12000000
0.950   0.0774  0.0060  0.0023 12000000
1.050   0.0558  0.0031  0.0017 12000000
1.150   0.0384  0.0015  0.0020 12000000
1.250   0.0252  0.0006  0.0013 12000000
1.350   0.0154  0.0002  0.0011 12000000
1.450   0.0101  0.0001  0.0007 12000000
1.550   0.0055  0.0000  0.0007 12000000
1.650   0.0023  0.0000  0.0003 12000000
1.750   0.0006  0.0000  0.0002 12000000
0.050   0.4830  0.2333  0.0052 14000000
0.150   0.4390  0.1928  0.0059 14000000
0.250   0.3920  0.1537  0.0054 14000000
0.350   0.3331  0.1110  0.0078 14000000
0.450   0.2786  0.0776  0.0037 14000000
0.550   0.2257  0.0510  0.0036 14000000
0.650   0.1751  0.0306  0.0020 14000000
0.750   0.1384  0.0192  0.0032 14000000
0.850   0.1050  0.0110  0.0024 14000000
0.950   0.0773  0.0060  0.0021 14000000
1.050   0.0556  0.0031  0.0016 14000000
1.150   0.0383  0.0015  0.0018 14000000
1.250   0.0252  0.0006  0.0012 14000000
1.350   0.0155  0.0002  0.0010 14000000
1.450   0.0101  0.0001  0.0006 14000000
1.550   0.0055  0.0000  0.0006 14000000
1.650   0.0023  0.0000  0.0003 14000000
1.750   0.0006  0.0000  0.0002 14000000
0.050   0.4828  0.2331  0.0049 16000000
0.150   0.4392  0.1930  0.0056 16000000
0.250   0.3917  0.1535  0.0051 16000000
0.350   0.3331  0.1110  0.0073 16000000
0.450   0.2785  0.0776  0.0035 16000000
0.550   0.2256  0.0509  0.0034 16000000
0.650   0.1752  0.0307  0.0019 16000000
0.750   0.1384  0.0192  0.0030 16000000
0.850   0.1049  0.0110  0.0023 16000000
0.950   0.0773  0.0060  0.0020 16000000
1.050   0.0556  0.0031  0.0015 16000000
1.150   0.0383  0.0015  0.0017 16000000
1.250   0.0252  0.0006  0.0011 16000000
1.350   0.0156  0.0002  0.0010 16000000
1.450   0.0101  0.0001  0.0006 16000000
1.550   0.0055  0.0000  0.0006 16000000
1.650   0.0024  0.0000  0.0003 16000000
1.750   0.0006  0.0000  0.0002 16000000
0.050   0.4828  0.2331  0.0046 18000000
0.150   0.4394  0.1931  0.0053 18000000
0.250   0.3914  0.1532  0.0049 18000000
0.350   0.3330  0.1109  0.0069 18000000
0.450   0.2784  0.0775  0.0033 18000000
0.550   0.2255  0.0508  0.0032 18000000
0.650   0.1753  0.0307  0.0018 18000000
0.750   0.1384  0.0192  0.0028 18000000
0.850   0.1048  0.0110  0.0022 18000000
0.950   0.0772  0.0060  0.0019 18000000
1.050   0.0555  0.0031  0.0014 18000000
1.150   0.0383  0.0015  0.0016 18000000
1.250   0.0253  0.0006  0.0010 18000000
1.350   0.0156  0.0002  0.0009 18000000
1.450   0.0101  0.0001  0.0006 18000000
1.550   0.0055  0.0000  0.0005 18000000
1.650   0.0024  0.0000  0.0003 18000000
1.750   0.0006  0.0000  0.0002 18000000
0.050   0.4828  0.2331  0.0044 20000000
0.150   0.4396  0.1933  0.0050 20000000
0.250   0.3911  0.1530  0.0047 20000000
0.350   0.3329  0.1109  0.0065 20000000
0.450   0.2784  0.0775  0.0031 20000000
0.550   0.2254  0.0508  0.0030 20000000
0.650   0.1754  0.0308  0.0018 20000000
0.750   0.1384  0.0192  0.0027 20000000
0.850   0.1048  0.0110  0.0021 20000000
0.950   0.0772  0.0060  0.0018 20000000
1.050   0.0555  0.0031  0.0014 20000000
1.150   0.0383  0.0015  0.0015 20000000
1.250   0.0253  0.0006  0.0010 20000000
1.350   0.0157  0.0002  0.0009 20000000
1.450   0.0101  0.0001  0.0005 20000000
1.550   0.0054  0.0000  0.0005 20000000
1.650   0.0024  0.0000  0.0003 20000000
1.750   0.0006  0.0000  0.0002 20000000
