# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.577011 -----------------
#dely    BF
0.050  1.0619  0.0063
0.150  0.9011  0.0056
0.250  0.8727  0.0057
0.350  0.7685  0.0053
0.450  0.5742  0.0042
0.550  0.4683  0.0038
0.650  0.3618  0.0032
0.750  0.3165  0.0031
0.850  0.1886  0.0020
0.950  0.1378  0.0017
1.050  0.0668  0.0009
1.150  0.0427  0.0007
1.250  0.0275  0.0005
1.350  0.0379  0.0008
1.450 -0.0164 -0.0004
1.550 -0.0264 -0.0009
1.650 -0.0091 -0.0004
1.750 -0.0043 -0.0004
