# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3860  0.1492  0.0118 2000000
0.150   0.3543  0.1258  0.0150 2000000
0.250   0.3254  0.1062  0.0168 2000000
0.350   0.2918  0.0852  0.0078 2000000
0.450   0.2730  0.0746  0.0095 2000000
0.550   0.2273  0.0517  0.0073 2000000
0.650   0.1939  0.0376  0.0052 2000000
0.750   0.1660  0.0276  0.0038 2000000
0.850   0.1403  0.0197  0.0038 2000000
0.950   0.1053  0.0111  0.0054 2000000
1.050   0.0834  0.0070  0.0053 2000000
1.150   0.0616  0.0038  0.0030 2000000
1.250   0.0477  0.0023  0.0032 2000000
1.350   0.0309  0.0010  0.0056 2000000
1.450   0.0221  0.0005  0.0018 2000000
1.550   0.0127  0.0002  0.0008 2000000
1.650   0.0063  0.0000  0.0008 2000000
1.750   0.0016  0.0000  0.0006 2000000
0.050   0.3862  0.1492  0.0084 4000000
0.150   0.3564  0.1271  0.0108 4000000
0.250   0.3252  0.1059  0.0119 4000000
0.350   0.2922  0.0854  0.0056 4000000
0.450   0.2707  0.0733  0.0072 4000000
0.550   0.2283  0.0521  0.0053 4000000
0.650   0.1954  0.0382  0.0040 4000000
0.750   0.1666  0.0278  0.0028 4000000
0.850   0.1380  0.0191  0.0036 4000000
0.950   0.1062  0.0113  0.0039 4000000
1.050   0.0835  0.0070  0.0037 4000000
1.150   0.0616  0.0038  0.0022 4000000
1.250   0.0468  0.0022  0.0024 4000000
1.350   0.0312  0.0010  0.0040 4000000
1.450   0.0217  0.0005  0.0013 4000000
1.550   0.0126  0.0002  0.0005 4000000
1.650   0.0063  0.0000  0.0005 4000000
1.750   0.0016  0.0000  0.0004 4000000
0.050   0.3861  0.1491  0.0068 6000000
0.150   0.3572  0.1277  0.0089 6000000
0.250   0.3255  0.1061  0.0097 6000000
0.350   0.2928  0.0858  0.0046 6000000
0.450   0.2687  0.0722  0.0065 6000000
0.550   0.2289  0.0524  0.0044 6000000
0.650   0.1954  0.0382  0.0033 6000000
0.750   0.1663  0.0277  0.0023 6000000
0.850   0.1373  0.0189  0.0031 6000000
0.950   0.1069  0.0114  0.0034 6000000
1.050   0.0837  0.0070  0.0031 6000000
1.150   0.0618  0.0038  0.0018 6000000
1.250   0.0465  0.0022  0.0020 6000000
1.350   0.0313  0.0010  0.0032 6000000
1.450   0.0216  0.0005  0.0011 6000000
1.550   0.0126  0.0002  0.0004 6000000
1.650   0.0063  0.0000  0.0004 6000000
1.750   0.0016  0.0000  0.0003 6000000
0.050   0.3856  0.1487  0.0060 8000000
0.150   0.3575  0.1279  0.0077 8000000
0.250   0.3257  0.1061  0.0084 8000000
0.350   0.2932  0.0860  0.0041 8000000
0.450   0.2672  0.0714  0.0062 8000000
0.550   0.2292  0.0525  0.0039 8000000
0.650   0.1958  0.0383  0.0029 8000000
0.750   0.1663  0.0277  0.0020 8000000
0.850   0.1370  0.0188  0.0027 8000000
0.950   0.1073  0.0115  0.0030 8000000
1.050   0.0840  0.0071  0.0027 8000000
1.150   0.0620  0.0038  0.0016 8000000
1.250   0.0463  0.0021  0.0018 8000000
1.350   0.0314  0.0010  0.0028 8000000
1.450   0.0215  0.0005  0.0010 8000000
1.550   0.0126  0.0002  0.0004 8000000
1.650   0.0063  0.0000  0.0004 8000000
1.750   0.0016  0.0000  0.0003 8000000
0.050   0.3851  0.1483  0.0055 10000000
0.150   0.3575  0.1278  0.0069 10000000
0.250   0.3258  0.1062  0.0075 10000000
0.350   0.2935  0.0862  0.0037 10000000
0.450   0.2662  0.0709  0.0059 10000000
0.550   0.2293  0.0526  0.0035 10000000
0.650   0.1959  0.0384  0.0026 10000000
0.750   0.1663  0.0276  0.0018 10000000
0.850   0.1367  0.0187  0.0025 10000000
0.950   0.1075  0.0116  0.0027 10000000
1.050   0.0842  0.0071  0.0025 10000000
1.150   0.0622  0.0039  0.0015 10000000
1.250   0.0463  0.0021  0.0016 10000000
1.350   0.0315  0.0010  0.0025 10000000
1.450   0.0215  0.0005  0.0009 10000000
1.550   0.0125  0.0002  0.0004 10000000
1.650   0.0062  0.0000  0.0004 10000000
1.750   0.0016  0.0000  0.0003 10000000
0.050   0.3846  0.1480  0.0051 12000000
0.150   0.3575  0.1278  0.0063 12000000
0.250   0.3259  0.1062  0.0069 12000000
0.350   0.2937  0.0862  0.0034 12000000
0.450   0.2655  0.0705  0.0056 12000000
0.550   0.2293  0.0526  0.0032 12000000
0.650   0.1960  0.0384  0.0024 12000000
0.750   0.1662  0.0276  0.0016 12000000
0.850   0.1365  0.0186  0.0023 12000000
0.950   0.1076  0.0116  0.0025 12000000
1.050   0.0844  0.0071  0.0023 12000000
1.150   0.0625  0.0039  0.0015 12000000
1.250   0.0463  0.0021  0.0015 12000000
1.350   0.0317  0.0010  0.0023 12000000
1.450   0.0215  0.0005  0.0008 12000000
1.550   0.0125  0.0002  0.0003 12000000
1.650   0.0062  0.0000  0.0003 12000000
1.750   0.0016  0.0000  0.0002 12000000
0.050   0.3842  0.1477  0.0048 14000000
0.150   0.3574  0.1278  0.0059 14000000
0.250   0.3260  0.1063  0.0064 14000000
0.350   0.2937  0.0862  0.0031 14000000
0.450   0.2651  0.0703  0.0053 14000000
0.550   0.2293  0.0526  0.0029 14000000
0.650   0.1961  0.0385  0.0022 14000000
0.750   0.1661  0.0276  0.0015 14000000
0.850   0.1363  0.0186  0.0022 14000000
0.950   0.1076  0.0116  0.0023 14000000
1.050   0.0846  0.0072  0.0022 14000000
1.150   0.0627  0.0039  0.0014 14000000
1.250   0.0463  0.0021  0.0014 14000000
1.350   0.0317  0.0010  0.0022 14000000
1.450   0.0214  0.0005  0.0007 14000000
1.550   0.0125  0.0002  0.0003 14000000
1.650   0.0062  0.0000  0.0003 14000000
1.750   0.0016  0.0000  0.0002 14000000
0.050   0.3840  0.1475  0.0046 16000000
0.150   0.3574  0.1278  0.0055 16000000
0.250   0.3261  0.1064  0.0060 16000000
0.350   0.2936  0.0862  0.0029 16000000
0.450   0.2649  0.0702  0.0050 16000000
0.550   0.2292  0.0525  0.0028 16000000
0.650   0.1962  0.0385  0.0021 16000000
0.750   0.1660  0.0276  0.0015 16000000
0.850   0.1362  0.0185  0.0021 16000000
0.950   0.1077  0.0116  0.0022 16000000
1.050   0.0848  0.0072  0.0021 16000000
1.150   0.0628  0.0039  0.0014 16000000
1.250   0.0463  0.0021  0.0013 16000000
1.350   0.0318  0.0010  0.0020 16000000
1.450   0.0214  0.0005  0.0007 16000000
1.550   0.0125  0.0002  0.0003 16000000
1.650   0.0061  0.0000  0.0003 16000000
1.750   0.0017  0.0000  0.0002 16000000
0.050   0.3838  0.1473  0.0043 18000000
0.150   0.3574  0.1277  0.0052 18000000
0.250   0.3262  0.1064  0.0056 18000000
0.350   0.2936  0.0862  0.0028 18000000
0.450   0.2646  0.0701  0.0047 18000000
0.550   0.2291  0.0525  0.0026 18000000
0.650   0.1962  0.0385  0.0020 18000000
0.750   0.1659  0.0275  0.0014 18000000
0.850   0.1361  0.0185  0.0020 18000000
0.950   0.1078  0.0116  0.0021 18000000
1.050   0.0848  0.0072  0.0020 18000000
1.150   0.0629  0.0040  0.0014 18000000
1.250   0.0463  0.0021  0.0012 18000000
1.350   0.0318  0.0010  0.0019 18000000
1.450   0.0214  0.0005  0.0007 18000000
1.550   0.0125  0.0002  0.0003 18000000
1.650   0.0061  0.0000  0.0003 18000000
1.750   0.0017  0.0000  0.0002 18000000
0.050   0.3835  0.1471  0.0042 20000000
0.150   0.3573  0.1277  0.0049 20000000
0.250   0.3262  0.1065  0.0054 20000000
0.350   0.2936  0.0862  0.0026 20000000
0.450   0.2645  0.0700  0.0045 20000000
0.550   0.2291  0.0525  0.0025 20000000
0.650   0.1963  0.0385  0.0019 20000000
0.750   0.1658  0.0275  0.0014 20000000
0.850   0.1361  0.0185  0.0019 20000000
0.950   0.1079  0.0116  0.0020 20000000
1.050   0.0849  0.0072  0.0019 20000000
1.150   0.0630  0.0040  0.0013 20000000
1.250   0.0463  0.0021  0.0011 20000000
1.350   0.0319  0.0010  0.0018 20000000
1.450   0.0214  0.0005  0.0006 20000000
1.550   0.0125  0.0002  0.0003 20000000
1.650   0.0061  0.0000  0.0003 20000000
1.750   0.0017  0.0000  0.0002 20000000
