# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=14.5367 -----------------
#dely    BF
0.050 15.9383  0.1128
0.150 14.1533  0.1043
0.250 18.9746  0.1480
0.350 14.2801  0.1185
0.450 14.5037  0.1294
0.550 14.6576  0.1390
0.650 12.1455  0.1263
0.750  7.6455  0.0856
0.850  9.9004  0.1249
0.950  5.9048  0.0794
1.050  4.1493  0.0624
1.150  4.9888  0.0861
1.250  4.1156  0.0779
1.350  1.9221  0.0413
1.450  0.7335  0.0188
1.550  0.9641  0.0302
1.650  0.3764  0.0158
1.750  0.0127  0.0009
