# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.501708 -----------------
#dely    BF
0.050  0.8761  0.0047
0.150  0.7901  0.0044
0.250  0.6828  0.0041
0.350  0.6211  0.0040
0.450  0.5640  0.0039
0.550  0.4333  0.0032
0.650  0.3846  0.0032
0.750  0.2768  0.0026
0.850  0.1920  0.0020
0.950  0.1011  0.0012
1.050  0.0589  0.0008
1.150  0.0227  0.0004
1.250  0.0364  0.0007
1.350  0.0327  0.0007
1.450 -0.0275 -0.0008
1.550 -0.0218 -0.0008
1.650 -0.0023 -0.0001
1.750 -0.0041 -0.0004
