# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136628 -----------------
#dely    BF
0.050  0.0256  0.0025
0.150 -0.0864 -0.0082
0.250  0.0463  0.0043
0.350  0.0634  0.0062
0.450  0.1181  0.0132
0.550  0.3393  0.0384
0.650  0.2235  0.0326
0.750  0.2095  0.0312
0.850  0.1429  0.0257
0.950  0.1017  0.0222
1.050  0.0854  0.0247
1.150  0.0699  0.0181
1.250  0.0227  0.0086
1.350 -0.0001 -0.0001
1.450  0.0045  0.0032
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
