# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.040837 -----------------
#dely    BF
0.050  0.0481  0.0034
0.150  0.0417  0.0028
0.250  0.0484  0.0032
0.350  0.0337  0.0023
0.450  0.0385  0.0025
0.550  0.0341  0.0025
0.650  0.0136  0.0010
0.750  0.0178  0.0012
0.850  0.0209  0.0016
0.950  0.0114  0.0009
1.050  0.0103  0.0008
1.150  0.0021  0.0002
1.250  0.0041  0.0003
1.350  0.0079  0.0006
1.450  0.0086  0.0007
1.550  0.0131  0.0012
1.650 -0.0173 -0.0015
1.750  0.0352  0.0034
1.850  0.0140  0.0013
1.950 -0.0086 -0.0009
2.050  0.0237  0.0024
2.150 -0.0110 -0.0011
2.250 -0.0157 -0.0017
2.350 -0.0235 -0.0025
2.450 -0.0134 -0.0014
2.550 -0.0129 -0.0014
2.650 -0.0512 -0.0053
2.750 -0.0548 -0.0064
2.850 -0.0129 -0.0015
2.950 -0.0568 -0.0069
3.050 -0.0354 -0.0044
3.150 -0.0535 -0.0074
3.250 -0.0667 -0.0089
3.350 -0.1166 -0.0160
3.450 -0.0692 -0.0108
3.550 -0.0523 -0.0079
3.650 -0.1090 -0.0161
3.750 -0.0451 -0.0085
3.850 -0.0391 -0.0071
3.950 -0.0530 -0.0088
4.050 -0.0224 -0.0040
4.150 -0.0483 -0.0091
4.250 -0.0610 -0.0115
4.350 -0.0396 -0.0078
4.450 -0.0409 -0.0075
4.550 -0.0336 -0.0061
4.650  0.0134  0.0029
4.750 -0.0132 -0.0025
4.850 -0.0102 -0.0022
4.950 -0.0131 -0.0026
5.050  0.0203  0.0052
5.150 -0.0420 -0.0097
5.250  0.0225  0.0060
5.350  0.0095  0.0032
5.450  0.0810  0.0198
5.550  0.1546  0.0380
5.650  0.0112  0.0028
5.750 -0.0186 -0.0059
5.850  0.0073  0.0030
5.950 -0.1180 -0.0322
6.050  0.0257  0.0099
6.150 -0.0891 -0.0346
6.250  0.0131  0.0042
6.350 -0.0733 -0.0332
6.450 -0.0726 -0.0189
6.550  0.1427  0.0553
6.650 -0.0053 -0.0037
6.750  0.0779  0.0265
6.850 -0.1770 -0.0625
6.950  0.0137  0.0052
7.050  0.0373  0.0153
7.150 -0.0065 -0.0033
7.250 -0.0080 -0.0040
7.350  0.0144  0.0084
7.450  0.1151  0.0416
7.550  0.0511  0.0192
7.650  0.0152  0.0068
7.750 -0.0147 -0.0066
7.850  0.0197  0.0099
7.950 -0.0015 -0.0015
8.050 -0.1095 -0.0657
8.150  0.0018  0.0018
8.250 -0.0070 -0.0040
8.350  0.0475  0.0242
8.450 -0.0053 -0.0053
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0890  0.0531
8.950  0.0146  0.0086
9.050 -0.0046 -0.0032
9.150  0.0318  0.0318
9.250  0.0000  0.0000
9.350  0.0624  0.0466
9.450 -0.0080 -0.0036
9.550 -0.0021 -0.0015
9.650  0.0642  0.0642
9.750  0.0000  0.0000
9.850 -0.0008 -0.0006
9.950 -0.0045 -0.0045
10.050 -0.0012 -0.0012
10.150 -0.0017 -0.0012
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0005  0.0005
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0599  0.0599
11.550 -0.1436 -0.1436
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
