# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.01052 -----------------
#dely    BF
0.050 -1.6293 -0.0094
0.150 -1.3300 -0.0079
0.250 -1.3110 -0.0083
0.350 -0.9427 -0.0063
0.450 -1.0981 -0.0080
0.550 -0.8040 -0.0064
0.650 -0.5766 -0.0050
0.750 -0.6830 -0.0066
0.850 -0.4679 -0.0051
0.950 -0.4191 -0.0051
1.050 -0.2540 -0.0035
1.150 -0.1798 -0.0029
1.250 -0.2345 -0.0044
1.350 -0.0749 -0.0016
1.450 -0.0499 -0.0013
1.550 -0.0531 -0.0018
1.650  0.0049  0.0002
1.750 -0.0023 -0.0002
