# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.222904 -----------------
#dely    BF
0.050  0.2630  0.0002
0.150  0.2525  0.0002
0.250  0.2372  0.0002
0.350  0.2215  0.0002
0.450  0.2066  0.0002
0.550  0.1884  0.0002
0.650  0.1684  0.0002
0.750  0.1514  0.0002
0.850  0.1305  0.0002
0.950  0.1090  0.0002
1.050  0.0892  0.0002
1.150  0.0703  0.0001
1.250  0.0545  0.0001
1.350  0.0397  0.0001
1.450  0.0257  0.0001
1.550  0.0149  0.0001
1.650  0.0055  0.0000
1.750  0.0005  0.0000
