# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.316031 -----------------
#dely    BF
0.050  0.4425  0.0032
0.150  0.4182  0.0031
0.250  0.3677  0.0028
0.350  0.3359  0.0027
0.450  0.3083  0.0026
0.550  0.2573  0.0023
0.650  0.2487  0.0024
0.750  0.2084  0.0021
0.850  0.1613  0.0018
0.950  0.1294  0.0016
1.050  0.0907  0.0012
1.150  0.0741  0.0011
1.250  0.0473  0.0008
1.350  0.0362  0.0007
1.450  0.0188  0.0004
1.550  0.0085  0.0002
1.650  0.0041  0.0001
1.750  0.0031  0.0002
