# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0525996 -----------------
#dely    BF
0.050  0.0449  0.0120
0.150  0.0833  0.0163
0.250  0.0611  0.0153
0.350  0.0493  0.0137
0.450  0.0579  0.0136
0.550  0.0630  0.0199
0.650  0.0519  0.0139
0.750  0.0654  0.0207
0.850  0.0216  0.0081
0.950  0.0048  0.0021
1.050  0.0164  0.0062
1.150  0.0006  0.0003
1.250  0.0029  0.0029
1.350  0.0000  0.0000
1.450  0.0030  0.0030
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
