# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112366 -----------------
#dely    BF
0.050  0.2239  0.0095
0.150  0.1894  0.0083
0.250  0.1606  0.0074
0.350  0.1242  0.0063
0.450  0.1058  0.0058
0.550  0.0899  0.0057
0.650  0.0764  0.0055
0.750  0.0572  0.0046
0.850  0.0386  0.0036
0.950  0.0195  0.0023
1.050  0.0214  0.0028
1.150  0.0089  0.0017
1.250  0.0044  0.0011
1.350  0.0028  0.0010
1.450  0.0008  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
