# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221338 -----------------
#dely    BF
0.050  0.2783  0.0025
0.150  0.2803  0.0026
0.250  0.2659  0.0026
0.350  0.2419  0.0024
0.450  0.2161  0.0023
0.550  0.1701  0.0019
0.650  0.1621  0.0020
0.750  0.1419  0.0019
0.850  0.1142  0.0016
0.950  0.0943  0.0015
1.050  0.0750  0.0013
1.150  0.0574  0.0011
1.250  0.0441  0.0010
1.350  0.0331  0.0009
1.450  0.0192  0.0006
1.550  0.0147  0.0006
1.650  0.0053  0.0004
1.750 -0.0005 -0.0001
