# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.299582 -----------------
#dely    BF
0.050 -0.4854 -0.0276
0.150 -0.4573 -0.0254
0.250 -0.4519 -0.0255
0.350 -0.3179 -0.0190
0.450 -0.2342 -0.0142
0.550 -0.2414 -0.0172
0.650 -0.1649 -0.0124
0.750 -0.2194 -0.0182
0.850 -0.1931 -0.0179
0.950 -0.0741 -0.0073
1.050 -0.0632 -0.0066
1.150 -0.0632 -0.0090
1.250 -0.0191 -0.0039
1.350  0.0012  0.0004
1.450 -0.0119 -0.0042
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
