# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0688148 -----------------
#dely    BF
0.050  0.0870  0.0020
0.150  0.1327  0.0031
0.250  0.1235  0.0029
0.350  0.0564  0.0014
0.450  0.0503  0.0013
0.550  0.0764  0.0021
0.650  0.0432  0.0013
0.750  0.0426  0.0014
0.850  0.0241  0.0008
0.950  0.0044  0.0002
1.050  0.0315  0.0015
1.150  0.0233  0.0012
1.250 -0.0058 -0.0004
1.350  0.0067  0.0005
1.450 -0.0082 -0.0008
1.550 -0.0003 -0.0000
1.650  0.0001  0.0000
1.750  0.0000  0.0000
